game,draw_id,tier_code,tier_name,ordinal,number
mega645,00122,main,Main numbers,6,25
mega645,00123,main,Main numbers,1,3
mega645,00123,main,Main numbers,2,19
mega645,00123,main,Main numbers,3,20
mega645,00123,main,Main numbers,4,21
mega645,00123,main,Main numbers,5,25
mega645,00123,main,Main numbers,6,45
mega645,00124,main,Main numbers,1,4
mega645,00124,main,Main numbers,2,9
mega645,00124,main,Main numbers,3,12
mega645,00124,main,Main numbers,4,32
mega645,00124,main,Main numbers,5,36
mega645,00124,main,Main numbers,6,43
mega645,00125,main,Main numbers,1,1
mega645,00125,main,Main numbers,2,7
mega645,00125,main,Main numbers,3,28
mega645,00125,main,Main numbers,4,32
mega645,00125,main,Main numbers,5,44
mega645,00125,main,Main numbers,6,45
mega645,00126,main,Main numbers,1,7
mega645,00126,main,Main numbers,2,17
mega645,00126,main,Main numbers,3,21
mega645,00126,main,Main numbers,4,29
mega645,00126,main,Main numbers,5,40
mega645,00126,main,Main numbers,6,44
mega645,00127,main,Main numbers,1,1
mega645,00127,main,Main numbers,2,27
mega645,00127,main,Main numbers,3,35
mega645,00127,main,Main numbers,4,42
mega645,00127,main,Main numbers,5,43
mega645,00127,main,Main numbers,6,45
mega645,00128,main,Main numbers,1,13
mega645,00128,main,Main numbers,2,15
mega645,00128,main,Main numbers,3,17
mega645,00128,main,Main numbers,4,21
mega645,00128,main,Main numbers,5,25
mega645,00128,main,Main numbers,6,40
mega645,00129,main,Main numbers,1,7
mega645,00129,main,Main numbers,2,8
mega645,00129,main,Main numbers,3,11
mega645,00129,main,Main numbers,4,18
mega645,00129,main,Main numbers,5,23
mega645,00129,main,Main numbers,6,42
mega645,00130,main,Main numbers,1,1
mega645,00130,main,Main numbers,2,8
mega645,00130,main,Main numbers,3,18
mega645,00130,main,Main numbers,4,28
mega645,00130,main,Main numbers,5,30
mega645,00130,main,Main numbers,6,33
mega645,00131,main,Main numbers,1,11
mega645,00131,main,Main numbers,2,14
mega645,00131,main,Main numbers,3,17
mega645,00131,main,Main numbers,4,22
mega645,00131,main,Main numbers,5,27
mega645,00131,main,Main numbers,6,42
mega645,00132,main,Main numbers,1,8
mega645,00132,main,Main numbers,2,20
mega645,00132,main,Main numbers,3,25
mega645,00132,main,Main numbers,4,27
mega645,00132,main,Main numbers,5,30
mega645,00132,main,Main numbers,6,33
mega645,00133,main,Main numbers,1,6
mega645,00133,main,Main numbers,2,8
mega645,00133,main,Main numbers,3,25
mega645,00133,main,Main numbers,4,39
mega645,00133,main,Main numbers,5,40
mega645,00133,main,Main numbers,6,45
mega645,00134,main,Main numbers,1,2
mega645,00134,main,Main numbers,2,7
mega645,00134,main,Main numbers,3,17
mega645,00134,main,Main numbers,4,24
mega645,00134,main,Main numbers,5,31
mega645,00134,main,Main numbers,6,44
mega645,00135,main,Main numbers,1,7
mega645,00135,main,Main numbers,2,13
mega645,00135,main,Main numbers,3,16
mega645,00135,main,Main numbers,4,30
mega645,00135,main,Main numbers,5,37
mega645,00135,main,Main numbers,6,44
mega645,00136,main,Main numbers,1,5
mega645,00136,main,Main numbers,2,13
mega645,00136,main,Main numbers,3,16
mega645,00136,main,Main numbers,4,32
mega645,00136,main,Main numbers,5,39
mega645,00136,main,Main numbers,6,41
mega645,00137,main,Main numbers,1,1
mega645,00137,main,Main numbers,2,9
mega645,00137,main,Main numbers,3,23
mega645,00137,main,Main numbers,4,32
mega645,00137,main,Main numbers,5,34
mega645,00137,main,Main numbers,6,35
mega645,00138,main,Main numbers,1,5
mega645,00138,main,Main numbers,2,6
mega645,00138,main,Main numbers,3,13
mega645,00138,main,Main numbers,4,29
mega645,00138,main,Main numbers,5,35
mega645,00138,main,Main numbers,6,44
mega645,00139,main,Main numbers,1,7
mega645,00139,main,Main numbers,2,15
mega645,00139,main,Main numbers,3,19
mega645,00139,main,Main numbers,4,24
mega645,00139,main,Main numbers,5,32
mega645,00139,main,Main numbers,6,42
mega645,00140,main,Main numbers,1,5
mega645,00140,main,Main numbers,2,6
mega645,00140,main,Main numbers,3,11
mega645,00140,main,Main numbers,4,14
mega645,00140,main,Main numbers,5,32
mega645,00140,main,Main numbers,6,33
mega645,00141,main,Main numbers,1,5
mega645,00141,main,Main numbers,2,8
mega645,00141,main,Main numbers,3,15
mega645,00141,main,Main numbers,4,25
mega645,00141,main,Main numbers,5,31
mega645,00141,main,Main numbers,6,35
mega645,00142,main,Main numbers,1,6
mega645,00142,main,Main numbers,2,10
mega645,00142,main,Main numbers,3,17
mega645,00142,main,Main numbers,4,21
mega645,00142,main,Main numbers,5,27
mega645,00142,main,Main numbers,6,38
mega645,00143,main,Main numbers,1,2
mega645,00143,main,Main numbers,2,8
mega645,00143,main,Main numbers,3,12
mega645,00143,main,Main numbers,4,14
mega645,00143,main,Main numbers,5,16
mega645,00143,main,Main numbers,6,26
mega645,00144,main,Main numbers,1,9
mega645,00144,main,Main numbers,2,26
mega645,00144,main,Main numbers,3,29
mega645,00144,main,Main numbers,4,30
mega645,00144,main,Main numbers,5,35
mega645,00144,main,Main numbers,6,37
mega645,00145,main,Main numbers,1,9
mega645,00145,main,Main numbers,2,10
mega645,00145,main,Main numbers,3,21
mega645,00145,main,Main numbers,4,37
mega645,00145,main,Main numbers,5,40
mega645,00145,main,Main numbers,6,42
mega645,00146,main,Main numbers,1,3
mega645,00146,main,Main numbers,2,14
mega645,00146,main,Main numbers,3,33
mega645,00146,main,Main numbers,4,38
mega645,00146,main,Main numbers,5,42
mega645,00146,main,Main numbers,6,44
mega645,00147,main,Main numbers,1,2
mega645,00147,main,Main numbers,2,6
mega645,00147,main,Main numbers,3,21
mega645,00147,main,Main numbers,4,28
mega645,00147,main,Main numbers,5,39
mega645,00147,main,Main numbers,6,40
mega645,00148,main,Main numbers,1,1
mega645,00148,main,Main numbers,2,7
mega645,00148,main,Main numbers,3,10
mega645,00148,main,Main numbers,4,38
mega645,00148,main,Main numbers,5,40
mega645,00148,main,Main numbers,6,42
mega645,00149,main,Main numbers,1,1
mega645,00149,main,Main numbers,2,5
mega645,00149,main,Main numbers,3,7
mega645,00149,main,Main numbers,4,16
mega645,00149,main,Main numbers,5,19
mega645,00149,main,Main numbers,6,44
mega645,00150,main,Main numbers,1,1
mega645,00150,main,Main numbers,2,4
mega645,00150,main,Main numbers,3,16
mega645,00150,main,Main numbers,4,31
mega645,00150,main,Main numbers,5,37
mega645,00150,main,Main numbers,6,40
mega645,00151,main,Main numbers,1,4
mega645,00151,main,Main numbers,2,19
mega645,00151,main,Main numbers,3,22
mega645,00151,main,Main numbers,4,30
mega645,00151,main,Main numbers,5,34
mega645,00151,main,Main numbers,6,35
mega645,00152,main,Main numbers,1,1
mega645,00152,main,Main numbers,2,9
mega645,00152,main,Main numbers,3,14
mega645,00152,main,Main numbers,4,18
mega645,00152,main,Main numbers,5,25
mega645,00152,main,Main numbers,6,28
mega645,00153,main,Main numbers,1,5
mega645,00153,main,Main numbers,2,9
mega645,00153,main,Main numbers,3,14
mega645,00153,main,Main numbers,4,15
mega645,00153,main,Main numbers,5,26
mega645,00153,main,Main numbers,6,42
mega645,00154,main,Main numbers,1,2
mega645,00154,main,Main numbers,2,13
mega645,00154,main,Main numbers,3,19
mega645,00154,main,Main numbers,4,24
mega645,00154,main,Main numbers,5,25
mega645,00154,main,Main numbers,6,33
mega645,00155,main,Main numbers,1,2
mega645,00155,main,Main numbers,2,10
mega645,00155,main,Main numbers,3,27
mega645,00155,main,Main numbers,4,29
mega645,00155,main,Main numbers,5,37
mega645,00155,main,Main numbers,6,39
mega645,00156,main,Main numbers,1,4
mega645,00156,main,Main numbers,2,7
mega645,00156,main,Main numbers,3,13
mega645,00156,main,Main numbers,4,20
mega645,00156,main,Main numbers,5,35
mega645,00156,main,Main numbers,6,44
mega645,00157,main,Main numbers,1,5
mega645,00157,main,Main numbers,2,6
mega645,00157,main,Main numbers,3,9
mega645,00157,main,Main numbers,4,15
mega645,00157,main,Main numbers,5,19
mega645,00157,main,Main numbers,6,32
mega645,00158,main,Main numbers,1,7
mega645,00158,main,Main numbers,2,9
mega645,00158,main,Main numbers,3,13
mega645,00158,main,Main numbers,4,21
mega645,00158,main,Main numbers,5,28
mega645,00158,main,Main numbers,6,39
mega645,00159,main,Main numbers,1,9
mega645,00159,main,Main numbers,2,26
mega645,00159,main,Main numbers,3,27
mega645,00159,main,Main numbers,4,30
mega645,00159,main,Main numbers,5,40
mega645,00159,main,Main numbers,6,44
mega645,00160,main,Main numbers,1,1
mega645,00160,main,Main numbers,2,4
mega645,00160,main,Main numbers,3,9
mega645,00160,main,Main numbers,4,26
mega645,00160,main,Main numbers,5,35
mega645,00160,main,Main numbers,6,39
mega645,00161,main,Main numbers,1,8
mega645,00161,main,Main numbers,2,17
mega645,00161,main,Main numbers,3,24
mega645,00161,main,Main numbers,4,35
mega645,00161,main,Main numbers,5,41
mega645,00161,main,Main numbers,6,44
mega645,00162,main,Main numbers,1,7
mega645,00162,main,Main numbers,2,10
mega645,00162,main,Main numbers,3,17
mega645,00162,main,Main numbers,4,26
mega645,00162,main,Main numbers,5,28
mega645,00162,main,Main numbers,6,43
mega645,00163,main,Main numbers,1,3
mega645,00163,main,Main numbers,2,12
mega645,00163,main,Main numbers,3,13
mega645,00163,main,Main numbers,4,23
mega645,00163,main,Main numbers,5,26
mega645,00163,main,Main numbers,6,37
mega645,00164,main,Main numbers,1,2
mega645,00164,main,Main numbers,2,9
mega645,00164,main,Main numbers,3,10
mega645,00164,main,Main numbers,4,11
mega645,00164,main,Main numbers,5,21
mega645,00164,main,Main numbers,6,43
mega645,00165,main,Main numbers,1,11
mega645,00165,main,Main numbers,2,19
mega645,00165,main,Main numbers,3,22
mega645,00165,main,Main numbers,4,24
mega645,00165,main,Main numbers,5,25
mega645,00165,main,Main numbers,6,31
mega645,00166,main,Main numbers,1,1
mega645,00166,main,Main numbers,2,12
mega645,00166,main,Main numbers,3,19
mega645,00166,main,Main numbers,4,35
mega645,00166,main,Main numbers,5,36
mega645,00166,main,Main numbers,6,41
mega645,00167,main,Main numbers,1,1
mega645,00167,main,Main numbers,2,3
mega645,00167,main,Main numbers,3,6
mega645,00167,main,Main numbers,4,7
mega645,00167,main,Main numbers,5,16
mega645,00167,main,Main numbers,6,18
mega645,00168,main,Main numbers,1,6
mega645,00168,main,Main numbers,2,11
mega645,00168,main,Main numbers,3,15
mega645,00168,main,Main numbers,4,19
mega645,00168,main,Main numbers,5,22
mega645,00168,main,Main numbers,6,41
mega645,00169,main,Main numbers,1,3
mega645,00169,main,Main numbers,2,4
mega645,00169,main,Main numbers,3,18
mega645,00169,main,Main numbers,4,22
mega645,00169,main,Main numbers,5,34
mega645,00169,main,Main numbers,6,37
mega645,00170,main,Main numbers,1,5
mega645,00170,main,Main numbers,2,15
mega645,00170,main,Main numbers,3,18
mega645,00170,main,Main numbers,4,21
mega645,00170,main,Main numbers,5,37
mega645,00170,main,Main numbers,6,45
mega645,00171,main,Main numbers,1,6
mega645,00171,main,Main numbers,2,25
mega645,00171,main,Main numbers,3,27
mega645,00171,main,Main numbers,4,34
mega645,00171,main,Main numbers,5,42
mega645,00171,main,Main numbers,6,43
mega645,00172,main,Main numbers,1,2
mega645,00172,main,Main numbers,2,7
mega645,00172,main,Main numbers,3,12
mega645,00172,main,Main numbers,4,27
mega645,00172,main,Main numbers,5,40
mega645,00172,main,Main numbers,6,44
mega645,00173,main,Main numbers,1,3
mega645,00173,main,Main numbers,2,7
mega645,00173,main,Main numbers,3,16
mega645,00173,main,Main numbers,4,32
mega645,00173,main,Main numbers,5,36
mega645,00173,main,Main numbers,6,39
mega645,00174,main,Main numbers,1,5
mega645,00174,main,Main numbers,2,8
mega645,00174,main,Main numbers,3,11
mega645,00174,main,Main numbers,4,28
mega645,00174,main,Main numbers,5,35
mega645,00174,main,Main numbers,6,41
mega645,00175,main,Main numbers,1,9
mega645,00175,main,Main numbers,2,10
mega645,00175,main,Main numbers,3,13
mega645,00175,main,Main numbers,4,19
mega645,00175,main,Main numbers,5,23
mega645,00175,main,Main numbers,6,41
mega645,00176,main,Main numbers,1,5
mega645,00176,main,Main numbers,2,6
mega645,00176,main,Main numbers,3,26
mega645,00176,main,Main numbers,4,28
mega645,00176,main,Main numbers,5,35
mega645,00176,main,Main numbers,6,43
mega645,00177,main,Main numbers,1,5
mega645,00177,main,Main numbers,2,20
mega645,00177,main,Main numbers,3,24
mega645,00177,main,Main numbers,4,32
mega645,00177,main,Main numbers,5,36
mega645,00177,main,Main numbers,6,42
mega645,00178,main,Main numbers,1,2
mega645,00178,main,Main numbers,2,15
mega645,00178,main,Main numbers,3,17
mega645,00178,main,Main numbers,4,32
mega645,00178,main,Main numbers,5,41
mega645,00178,main,Main numbers,6,44
mega645,00179,main,Main numbers,1,1
mega645,00179,main,Main numbers,2,22
mega645,00179,main,Main numbers,3,23
mega645,00179,main,Main numbers,4,35
mega645,00179,main,Main numbers,5,36
mega645,00179,main,Main numbers,6,42
mega645,00180,main,Main numbers,1,3
mega645,00180,main,Main numbers,2,8
mega645,00180,main,Main numbers,3,19
mega645,00180,main,Main numbers,4,35
mega645,00180,main,Main numbers,5,38
mega645,00180,main,Main numbers,6,40
mega645,00181,main,Main numbers,1,3
mega645,00181,main,Main numbers,2,24
mega645,00181,main,Main numbers,3,35
mega645,00181,main,Main numbers,4,37
mega645,00181,main,Main numbers,5,40
mega645,00181,main,Main numbers,6,43
mega645,00182,main,Main numbers,1,6
mega645,00182,main,Main numbers,2,11
mega645,00182,main,Main numbers,3,15
mega645,00182,main,Main numbers,4,16
mega645,00182,main,Main numbers,5,37
mega645,00182,main,Main numbers,6,40
mega645,00183,main,Main numbers,1,5
mega645,00183,main,Main numbers,2,7
mega645,00183,main,Main numbers,3,13
mega645,00183,main,Main numbers,4,17
mega645,00183,main,Main numbers,5,23
mega645,00183,main,Main numbers,6,33
mega645,00184,main,Main numbers,1,5
mega645,00184,main,Main numbers,2,16
mega645,00184,main,Main numbers,3,21
mega645,00184,main,Main numbers,4,31
mega645,00184,main,Main numbers,5,37
mega645,00184,main,Main numbers,6,41
mega645,00185,main,Main numbers,1,4
mega645,00185,main,Main numbers,2,10
mega645,00185,main,Main numbers,3,11
mega645,00185,main,Main numbers,4,31
mega645,00185,main,Main numbers,5,36
mega645,00185,main,Main numbers,6,39
mega645,00186,main,Main numbers,1,10
mega645,00186,main,Main numbers,2,19
mega645,00186,main,Main numbers,3,33
mega645,00186,main,Main numbers,4,34
mega645,00186,main,Main numbers,5,35
mega645,00186,main,Main numbers,6,45
mega645,00187,main,Main numbers,1,23
mega645,00187,main,Main numbers,2,28
mega645,00187,main,Main numbers,3,30
mega645,00187,main,Main numbers,4,35
mega645,00187,main,Main numbers,5,37
mega645,00187,main,Main numbers,6,42
mega645,00188,main,Main numbers,1,8
mega645,00188,main,Main numbers,2,23
mega645,00188,main,Main numbers,3,27
mega645,00188,main,Main numbers,4,36
mega645,00188,main,Main numbers,5,37
mega645,00188,main,Main numbers,6,43
mega645,00189,main,Main numbers,1,4
mega645,00189,main,Main numbers,2,5
mega645,00189,main,Main numbers,3,9
mega645,00189,main,Main numbers,4,19
mega645,00189,main,Main numbers,5,37
mega645,00189,main,Main numbers,6,44
mega645,00190,main,Main numbers,1,4
mega645,00190,main,Main numbers,2,6
mega645,00190,main,Main numbers,3,18
mega645,00190,main,Main numbers,4,20
mega645,00190,main,Main numbers,5,30
mega645,00190,main,Main numbers,6,45
mega645,00191,main,Main numbers,1,8
mega645,00191,main,Main numbers,2,16
mega645,00191,main,Main numbers,3,24
mega645,00191,main,Main numbers,4,27
mega645,00191,main,Main numbers,5,35
mega645,00191,main,Main numbers,6,39
mega645,00192,main,Main numbers,1,4
mega645,00192,main,Main numbers,2,11
mega645,00192,main,Main numbers,3,14
mega645,00192,main,Main numbers,4,15
mega645,00192,main,Main numbers,5,19
mega645,00192,main,Main numbers,6,26
mega645,00193,main,Main numbers,1,10
mega645,00193,main,Main numbers,2,13
mega645,00193,main,Main numbers,3,20
mega645,00193,main,Main numbers,4,21
mega645,00193,main,Main numbers,5,25
mega645,00193,main,Main numbers,6,36
mega645,00194,main,Main numbers,1,2
mega645,00194,main,Main numbers,2,9
mega645,00194,main,Main numbers,3,14
mega645,00194,main,Main numbers,4,21
mega645,00194,main,Main numbers,5,35
mega645,00194,main,Main numbers,6,40
mega645,00195,main,Main numbers,1,16
mega645,00195,main,Main numbers,2,24
mega645,00195,main,Main numbers,3,32
mega645,00195,main,Main numbers,4,36
mega645,00195,main,Main numbers,5,37
mega645,00195,main,Main numbers,6,40
mega645,00196,main,Main numbers,1,2
mega645,00196,main,Main numbers,2,18
mega645,00196,main,Main numbers,3,25
mega645,00196,main,Main numbers,4,33
mega645,00196,main,Main numbers,5,36
mega645,00196,main,Main numbers,6,42
mega645,00197,main,Main numbers,1,8
mega645,00197,main,Main numbers,2,14
mega645,00197,main,Main numbers,3,16
mega645,00197,main,Main numbers,4,17
mega645,00197,main,Main numbers,5,31
mega645,00197,main,Main numbers,6,42
mega645,00198,main,Main numbers,1,12
mega645,00198,main,Main numbers,2,17
mega645,00198,main,Main numbers,3,23
mega645,00198,main,Main numbers,4,25
mega645,00198,main,Main numbers,5,34
mega645,00198,main,Main numbers,6,38
mega645,00199,main,Main numbers,1,4
mega645,00199,main,Main numbers,2,10
mega645,00199,main,Main numbers,3,13
mega645,00199,main,Main numbers,4,21
mega645,00199,main,Main numbers,5,22
mega645,00199,main,Main numbers,6,38
mega645,00200,main,Main numbers,1,1
mega645,00200,main,Main numbers,2,5
mega645,00200,main,Main numbers,3,28
mega645,00200,main,Main numbers,4,31
mega645,00200,main,Main numbers,5,44
mega645,00200,main,Main numbers,6,45
mega645,00201,main,Main numbers,1,4
mega645,00201,main,Main numbers,2,12
mega645,00201,main,Main numbers,3,25
mega645,00201,main,Main numbers,4,39
mega645,00201,main,Main numbers,5,42
mega645,00201,main,Main numbers,6,44
mega645,00202,main,Main numbers,1,7
mega645,00202,main,Main numbers,2,17
mega645,00202,main,Main numbers,3,20
mega645,00202,main,Main numbers,4,22
mega645,00202,main,Main numbers,5,29
mega645,00202,main,Main numbers,6,44
mega645,00203,main,Main numbers,1,3
mega645,00203,main,Main numbers,2,17
mega645,00203,main,Main numbers,3,38
mega645,00203,main,Main numbers,4,39
mega645,00203,main,Main numbers,5,41
mega645,00203,main,Main numbers,6,44
mega645,00204,main,Main numbers,1,1
mega645,00204,main,Main numbers,2,18
mega645,00204,main,Main numbers,3,23
mega645,00204,main,Main numbers,4,24
mega645,00204,main,Main numbers,5,40
